5.0881000 30.2466731 30.1162255
5.0882000 30.1515163 30.2507900
5.0883000 30.0561804 30.1158799
5.0884000 29.9606664 29.9807594
5.0885000 29.8649752 29.8458371
5.0886000 29.7691077 29.7110135
5.0887000 29.6730650 29.5763332
5.0888000 29.5768478 29.4417121
5.0889000 29.4804572 29.5763831
5.0890000 29.3838940 29.4413662
5.0891000 29.2871591 29.3062878
5.0892000 29.1902536 29.1713587
5.0893000 29.0931784 29.0365355
5.0894000 28.9959343 28.9018385
5.0895000 28.8985223 28.7672294
5.0896000 28.8009433 28.9018180
5.0897000 28.7031984 28.7668664
5.0898000 28.6052883 28.6317470
5.0899000 28.5072141 28.4967946
5.0900000 28.4089767 28.3619415
5.0901000 28.3105771 28.2272102
5.0902000 28.2120161 28.0925698
5.0903000 28.1132948 28.2271048
5.0904000 28.0144140 28.0921676
5.0905000 27.9153748 27.9570021
5.0906000 27.8161780 27.8219968
5.0907000 27.7168246 27.6870943
5.0908000 27.6173156 27.5523024
5.0909000 27.5176519 27.4176131
5.0910000 27.4178345 27.2830398
5.0911000 27.3178643 27.1484912
5.0912000 27.2177422 27.2832352
5.0913000 27.1174693 27.1482553
5.0914000 27.0170465 27.0132458
5.0915000 26.9164747 26.8783851
5.0916000 26.8157550 26.7435995
5.0917000 26.7148882 26.6089558
5.0918000 26.6138753 26.4743039
5.0919000 26.5127173 26.6090532
5.0920000 26.4114151 26.4739655
5.0921000 26.3099698 26.3388800
5.0922000 26.2083822 26.2039059
5.0923000 26.1066533 26.0690290
5.0924000 26.0047842 25.9342528
5.0925000 25.9027757 25.7995722
5.0926000 25.8006289 25.6649956
5.0927000 25.6983447 25.5304608
5.0928000 25.5959241 25.6651538
5.0929000 25.4933680 25.5302017
5.0930000 25.3906774 25.3951573
5.0931000 25.2878534 25.2602676
5.0932000 25.1848968 25.1254447
5.0933000 25.0818086 24.9907463
5.0934000 24.9785899 24.8560815
5.0935000 24.8752416 24.9907170
5.0936000 24.7717647 24.8556565
5.0937000 24.6681601 24.7205013
5.0938000 24.5644288 24.5854520
5.0939000 24.4605719 24.4504945
5.0940000 24.3565902 24.3156292
5.0941000 24.2524848 24.1808548
5.0942000 24.1482567 24.0461710
5.0943000 24.0439068 23.9115756
5.0944000 23.9394362 23.7770764
5.0945000 23.8348458 23.6425367
5.0946000 23.7301365 23.7773791
5.0947000 23.6253095 23.6423846
5.0948000 23.5203656 23.5074218
5.0949000 23.4153058 23.3725704
5.0950000 23.3101312 23.2377895
5.0951000 23.2048428 23.1031186
5.0952000 23.0994415 22.9684762
5.0953000 22.9939282 23.1031235
5.0954000 22.8883041 22.9680691
5.0955000 22.7825701 22.8329212
5.0956000 22.6767272 22.6978744
5.0957000 22.5707764 22.5629117
5.0958000 22.4647186 22.4280345
5.0959000 22.3585549 22.2932410
5.0960000 22.2522863 22.1585314
5.0961000 22.1459138 22.0239037
5.0962000 22.0394383 21.8893619
5.0963000 21.9328609 21.7548522
5.0964000 21.8261825 21.8895407
5.0965000 21.7194042 21.7546079
5.0966000 21.6125270 21.6195541
5.0967000 21.5055518 21.4846475
5.0968000 21.3984796 21.3497939
5.0969000 21.2913115 21.2150452
5.0970000 21.1840485 21.0803419
5.0971000 21.0766915 20.9458365
5.0972000 20.9692416 20.8110350
5.0973000 20.8616997 20.9460189
5.0974000 20.7540669 20.8108453
5.0975000 20.6463442 20.6757765
5.0976000 20.5385325 20.5407856
5.0977000 20.4306330 20.4058741
5.0978000 20.3226465 20.2710406
5.0979000 20.2145741 20.1362849
5.0980000 20.1064167 20.0016060
5.0981000 19.9981755 19.8670043
5.0982000 19.8898514 19.7324742
5.0983000 19.7814454 19.8669843
5.0984000 19.6729586 19.7321957
5.0985000 19.5643918 19.5970002
5.0986000 19.4557462 19.4620108
5.0987000 19.3470228 19.3270806
5.0988000 19.2382225 19.1922342
5.0989000 19.1293464 19.0574563
5.0990000 19.0203954 18.9227617
5.0991000 18.9113707 18.7881218
5.0992000 18.8022731 18.9226155
5.0993000 18.6931037 18.7876888
5.0994000 18.5838636 18.6524625
5.0995000 18.4745537 18.5173549
5.0996000 18.3651750 18.3823226
5.0997000 18.2557286 18.2473641
5.0998000 18.1462154 18.1124791
5.0999000 18.0366366 17.9776671
5.1000000 17.9269930 17.8429275
5.1001000 17.8172857 17.7082599
5.1002000 17.7075158 17.5736640
5.1003000 17.5976841 17.4391382
5.1004000 17.4877918 17.5736068
5.1005000 17.3778399 17.4389077
5.1006000 17.2678294 17.3036545
5.1007000 17.1577612 17.1686482
5.1008000 17.0476364 17.0337035
5.1009000 16.9374561 16.8988344
5.1010000 16.8272212 16.7640331
5.1011000 16.7169327 16.6293055
5.1012000 16.6065917 16.4946419
5.1013000 16.4961992 16.3600668
5.1014000 16.3857561 16.2254689
5.1015000 16.2752636 16.3602209
5.1016000 16.1647226 16.2251521
5.1017000 16.0541341 16.0900558
5.1018000 15.9434991 15.9550427
5.1019000 15.8328188 15.8200969
5.1020000 15.7220940 15.6852218
5.1021000 15.6113258 15.5504149
5.1022000 15.5005152 15.4156776
5.1023000 15.3896633 15.2810073
5.1024000 15.2787710 15.1464088
5.1025000 15.1678394 15.0118577
5.1026000 15.0568694 15.1464449
5.1027000 14.9458622 15.0115132
5.1028000 14.8348186 14.8763624
5.1029000 14.7237398 14.7413361
5.1030000 14.6126267 14.6063709
5.1031000 14.5014804 14.4714766
5.1032000 14.3903018 14.3366486
5.1033000 14.2790920 14.2018896
5.1034000 14.1678521 14.0671956
5.1035000 14.0565829 13.9325737
5.1036000 13.9452856 13.7979974
5.1037000 13.8339611 13.9325734
5.1038000 13.7226105 13.7976194
5.1039000 13.6112347 13.6624503
5.1040000 13.4998349 13.5273930
5.1041000 13.3884119 13.3923996
5.1042000 13.2769669 13.2574747
5.1043000 13.1655008 13.1226163
5.1044000 13.0540147 12.9878251
5.1045000 12.9425095 12.8530999
5.1046000 12.8309863 12.7184417
5.1047000 12.7194461 12.5838469
5.1048000 12.6078899 12.4493345
5.1049000 12.4963187 12.3147511
5.1050000 12.3847335 12.4495928
5.1051000 12.2731353 12.3145287
5.1052000 12.1615253 12.1794894
5.1053000 12.0499042 12.0445258
5.1054000 11.9382733 11.9096259
5.1055000 11.8266334 11.7747941
5.1056000 11.7149857 11.6400270
5.1057000 11.6033310 11.5053279
5.1058000 11.4916705 11.3706897
5.1059000 11.3800050 11.2361364
5.1060000 11.2683358 11.1015402
5.1061000 11.1566636 11.2363245
5.1062000 11.0449897 11.1012488
5.1063000 10.9333149 10.9661647
5.1064000 10.8216402 10.8311582
5.1065000 10.7099668 10.6962159
5.1066000 10.5982955 10.5613412
5.1067000 10.4866274 10.4265320
5.1068000 10.3749636 10.2917896
5.1069000 10.2633049 10.1571118
5.1070000 10.1516525 10.0225029
5.1071000 10.0400072 9.8879441
5.1072000 9.9283702 10.0225053
5.1073000 9.8167425 9.8875871
5.1074000 9.7051249 9.7524163
5.1075000 9.5935186 9.6173713
5.1076000 9.4819245 9.4823877
5.1077000 9.3703437 9.3474727
5.1078000 9.2587771 9.2126236
5.1079000 9.1472258 9.0778417
5.1080000 9.0356907 8.9431252
5.1081000 8.9241728 8.8084768
5.1082000 8.8126732 8.6738883
5.1083000 8.7011929 8.5394310
5.1084000 8.5897327 8.4046983
5.1085000 8.4782939 8.5397171
5.1086000 8.3668772 8.4045923
5.1087000 8.2554838 8.2695759
5.1088000 8.1441147 8.1346201
5.1089000 8.0327707 7.9997346
5.1090000 7.9214530 7.8649148
5.1091000 7.8101625 7.7301639
5.1092000 7.6989002 7.5954775
5.1093000 7.5876671 7.4608648
5.1094000 7.4764643 7.3262906
5.1095000 7.3652926 7.4608967
5.1096000 7.2541530 7.3259198
5.1097000 7.1430467 7.1907671
5.1098000 7.0319745 7.0557207
5.1099000 6.9209375 6.9207389
5.1100000 6.8099366 6.7858270
5.1101000 6.6989728 6.6509831
5.1102000 6.5880471 6.5162083
5.1103000 6.4771606 6.3815011
5.1104000 6.3663141 6.2468638
5.1105000 6.2555087 6.1122889
5.1106000 6.1447453 6.2467736
5.1107000 6.0340250 6.1119393
5.1108000 5.9233487 5.9767161
5.1109000 5.8127174 5.8416530
5.1110000 5.7021321 5.7066576
5.1111000 5.5915937 5.5717332
5.1112000 5.4811032 5.4368785
5.1113000 5.3706617 5.3020942
5.1114000 5.2602701 5.1673796
5.1115000 5.1499294 5.0327355
5.1116000 5.0396404 4.8981591
5.1117000 4.9294044 4.7636755
5.1118000 4.8192221 4.6290632
5.1119000 4.7090945 4.7639852
5.1120000 4.5990228 4.6289148
5.1121000 4.4890077 4.4939187
5.1122000 4.3790503 4.3589941
5.1123000 4.2691515 4.2241419
5.1124000 4.1593124 4.0893614
5.1125000 4.0495339 3.9546532
5.1126000 3.9398169 3.8200163
5.1127000 3.8301624 3.6854536
5.1128000 3.7205714 3.5509424
5.1129000 3.6110448 3.6855412
5.1130000 3.5015837 3.5506614
5.1131000 3.3921889 3.4155382
5.1132000 3.2828615 3.2805768
5.1133000 3.1736023 3.1456677
5.1134000 3.0644124 3.0108453
5.1135000 2.9552927 2.8760856
5.1136000 2.8462442 2.7414181
5.1137000 2.7372677 2.6067796
5.1138000 2.6283644 2.7413931
5.1139000 2.5195350 2.6063524
5.1140000 2.4107807 2.4711783
5.1141000 2.3021022 2.3360968
5.1142000 2.1935007 2.2010911
5.1143000 2.0849770 2.0661624
5.1144000 1.9765320 1.9313104
5.1145000 1.8681667 1.7965352
5.1146000 1.7598822 1.6618367
5.1147000 1.6516792 1.5272153
5.1148000 1.5435588 1.3926697
5.1149000 1.4355218 1.5271258
5.1150000 1.3275693 1.3924257
5.1151000 1.2197022 1.2571665
5.1152000 1.1119214 1.1221578
5.1153000 1.0042279 0.9872213
5.1154000 0.8966225 0.8523676
5.1155000 0.7891062 0.7175910
5.1156000 0.6816800 0.5828972
5.1157000 0.5743448 0.4482755
5.1158000 0.4671015 0.3137823
5.1159000 0.3599510 0.1790997
5.1160000 0.2528943 0.3140674
5.1161000 0.1459323 0.1789650
5.1162000 0.0390660 0.0439696
5.1163000 -0.0677038 -0.0909488
5.1164000 -0.1743762 -0.2257818
5.1165000 -0.2809501 -0.3605346
5.1166000 -0.3874247 -0.4952010
5.1167000 -0.4937991 -0.6297957
5.1168000 -0.6000724 -0.4952755
5.1169000 -0.7062435 -0.6301698
5.1170000 -0.8123117 -0.7653565
5.1171000 -0.9182760 -0.9003907
5.1172000 -1.0241354 -1.0353447
5.1173000 -1.1298892 -1.1702109
5.1174000 -1.2355363 -1.3049926
5.1175000 -1.3410758 -1.4396866
5.1176000 -1.4465069 -1.5742990
5.1177000 -1.5518287 -1.7087945
5.1178000 -1.6570402 -1.8434282
5.1179000 -1.7621405 -1.7084865
5.1180000 -1.8671288 -1.8435533
5.1181000 -1.9720041 -1.9785179
5.1182000 -2.0767656 -2.1133974
5.1183000 -2.1814122 -2.2481850
5.1184000 -2.2859433 -2.3828864
5.1185000 -2.3903578 -2.5174906
5.1186000 -2.4946548 -2.6520453
5.1187000 -2.5988335 -2.5173929
5.1188000 -2.7028930 -2.6523535
5.1189000 -2.8068324 -2.7874397
5.1190000 -2.9106508 -2.9223819
5.1191000 -3.0143473 -3.0572477
5.1192000 -3.1179210 -3.1920084
5.1193000 -3.2213711 -3.3266934
5.1194000 -3.3246967 -3.4612246
5.1195000 -3.4278968 -3.5959203
5.1196000 -3.5309707 -3.4609812
5.1197000 -3.6339174 -3.5960934
5.1198000 -3.7367361 -3.7310970
5.1199000 -3.8394259 -3.8660065
5.1200000 -3.9419858 -4.0008184
5.1201000 -4.0444152 -4.1355346
5.1202000 -4.1467130 -4.2701514
5.1203000 -4.2488785 -4.4046854
5.1204000 -4.3509107 -4.2701178
5.1205000 -4.4528088 -4.4049644
5.1206000 -4.5545719 -4.5400892
5.1207000 -4.6561993 -4.6750001
5.1208000 -4.7576899 -4.8098474
5.1209000 -4.8590430 -4.9445605
5.1210000 -4.9602576 -5.0792332
5.1211000 -5.0613331 -4.9446009
5.1212000 -5.1622684 -5.0796585
5.1213000 -5.2630628 -5.2148069
5.1214000 -5.3637154 -5.3498383
5.1215000 -5.4642253 -5.4847670
5.1216000 -5.5645918 -5.6195906
5.1217000 -5.6648139 -5.7543102
5.1218000 -5.7648909 -5.8889238
5.1219000 -5.8648218 -6.0234401
5.1220000 -5.9646059 -5.8889104
5.1221000 -6.0642423 -6.0236537
5.1222000 -6.1637302 -6.1588136
5.1223000 -6.2630688 -6.2936731
5.1224000 -6.3622571 -6.4284961
5.1225000 -6.4612945 -6.5631156
5.1226000 -6.5601800 -6.6978457
5.1227000 -6.6589129 -6.5629917
5.1228000 -6.7574923 -6.6981350
5.1229000 -6.8559174 -6.8331992
5.1230000 -6.9541873 -6.9681487
5.1231000 -7.0523014 -7.1029862
5.1232000 -7.1502586 -7.2377101
5.1233000 -7.2480583 -7.3723222
5.1234000 -7.3456996 -7.5068091
5.1235000 -7.4431818 -7.6413841
5.1236000 -7.5405039 -7.5064498
5.1237000 -7.6376652 -7.6414345
5.1238000 -7.7346649 -7.7762986
5.1239000 -7.8315023 -7.9110480
5.1240000 -7.9281763 -8.0456757
5.1241000 -8.0246864 -8.1802086
5.1242000 -8.1210317 -8.0456111
5.1243000 -8.2172114 -8.1804627
5.1244000 -8.3132247 -8.3155434
5.1245000 -8.4090707 -8.4503738
5.1246000 -8.5047489 -8.5851575
5.1247000 -8.6002582 -8.7196171
5.1248000 -8.6955980 -8.8545231
5.1249000 -8.7907675 -8.7194554
5.1250000 -8.8857659 -8.8545957
5.1251000 -8.9805924 -8.9895573
5.1252000 -9.0752462 -9.1244036
5.1253000 -9.1697265 -9.2591149
5.1254000 -9.2640327 -9.3937197
5.1255000 -9.3581639 -9.2591478
5.1256000 -9.4521193 -9.3940638
5.1257000 -9.5458982 -9.5291746
5.1258000 -9.6394998 -9.6640804
5.1259000 -9.7329233 -9.7988814
5.1260000 -9.8261681 -9.9335181
5.1261000 -9.9192332 -10.0681359
5.1262000 -10.0121181 -9.9333635
5.1263000 -10.1048219 -10.0683981
5.1264000 -10.1973438 -10.2033955
5.1265000 -10.2896831 -10.3382313
5.1266000 -10.3818392 -10.4729521
5.1267000 -10.4738111 -10.6074744
5.1268000 -10.5655982 -10.7421714
5.1269000 -10.6571998 -10.6071778
5.1270000 -10.7486150 -10.7422305
5.1271000 -10.8398432 -10.8771002
5.1272000 -10.9308837 -11.0118531
5.1273000 -11.0217356 -11.1464161
5.1274000 -11.1123982 -11.2810712
5.1275000 -11.2028709 -11.1461471
5.1276000 -11.2931529 -11.2811928
5.1277000 -11.3832435 -11.4160871
5.1278000 -11.4731420 -11.5508397
5.1279000 -11.5628475 -11.6854408
5.1280000 -11.6523595 -11.8199555
5.1281000 -11.7416772 -11.6852672
5.1282000 -11.8307998 -11.8201325
5.1283000 -11.9197268 -11.9551062
5.1284000 -12.0084572 -12.0897566
5.1285000 -12.0969906 -12.2245282
5.1286000 -12.1853261 -12.0896538
5.1287000 -12.2734630 -12.2247914
5.1288000 -12.3614007 -12.3598037
5.1289000 -12.4491385 -12.4946585
5.1290000 -12.5366756 -12.6293602
5.1291000 -12.6240113 -12.7638996
5.1292000 -12.7111450 -12.8984393
5.1293000 -12.7980760 -12.7635786
5.1294000 -12.8848036 -12.8985027
5.1295000 -12.9713271 -13.0333291
5.1296000 -13.0576458 -13.1679154
5.1297000 -13.1437591 -13.3026105
5.1298000 -13.2296662 -13.1676744
5.1299000 -13.3153665 -13.3027348
5.1300000 -13.4008593 -13.4376173
5.1301000 -13.4861440 -13.5723410
5.1302000 -13.5712198 -13.7068803
5.1303000 -13.6560862 -13.8414691
5.1304000 -13.7407424 -13.7065436
5.1305000 -13.8251878 -13.8415009
5.1306000 -13.9094217 -13.9762841
5.1307000 -13.9934435 -14.1109012
5.1308000 -14.0772525 -13.9763978
5.1309000 -14.1608480 -14.1111895
5.1310000 -14.2442295 -14.2463231
5.1311000 -14.3273962 -14.3811084
5.1312000 -14.4103475 -14.5158297
5.1313000 -14.4930829 -14.3811286
5.1314000 -14.5756015 -14.5162002
5.1315000 -14.6579029 -14.6512489
5.1316000 -14.7399863 -14.7860999
5.1317000 -14.8218511 -14.9207799
5.1318000 -14.9034968 -14.7862769
5.1319000 -14.9849226 -14.9211449
5.1320000 -15.0661279 -15.0562754
5.1321000 -15.1471122 -15.1911182
5.1322000 -15.2278748 -15.3258216
5.1323000 -15.3084151 -15.1912213
5.1324000 -15.3887324 -15.3262143
5.1325000 -15.4688262 -15.4612898
5.1326000 -15.5486958 -15.5961310
5.1327000 -15.6283406 -15.7308052
5.1328000 -15.7077601 -15.5962379
5.1329000 -15.7869536 -15.7311688
5.1330000 -15.8659205 -15.8662444
5.1331000 -15.9446602 -16.0010420
5.1332000 -16.0231722 -16.1357058
5.1333000 -16.1014558 -16.0010488
5.1334000 -16.1795104 -16.1360359
5.1335000 -16.2573355 -16.2710477
5.1336000 -16.3349305 -16.4057914
5.1337000 -16.4122947 -16.5404225
5.1338000 -16.4894277 -16.4057088
5.1339000 -16.5663287 -16.5406865
5.1340000 -16.6429973 -16.6756349
5.1341000 -16.7194329 -16.8102815
5.1342000 -16.7956349 -16.9449504
5.1343000 -16.8716027 -16.8100616
5.1344000 -16.9473358 -16.9450821
5.1345000 -17.0228335 -17.0799064
5.1346000 -17.0980955 -17.2144900
5.1347000 -17.1731210 -17.3490803
5.1348000 -17.2479095 -17.2141714
5.1349000 -17.3224605 -17.3490985
5.1350000 -17.3967734 -17.4838086
5.1351000 -17.4708478 -17.3493221
5.1352000 -17.5446829 -17.4841648
5.1353000 -17.6182783 -17.6192876
5.1354000 -17.6916335 -17.7540526
5.1355000 -17.7647479 -17.8886989
5.1356000 -17.8376210 -17.7539696
5.1357000 -17.9102522 -17.8889529
5.1358000 -17.9826410 -18.0238732
5.1359000 -18.0547869 -18.1584362
5.1360000 -18.1266894 -18.2931795
5.1361000 -18.1983479 -18.1581480
5.1362000 -18.2697620 -18.2931459
5.1363000 -18.3409310 -18.4278024
5.1364000 -18.4118546 -18.5624589
5.1365000 -18.4825321 -18.4275675
5.1366000 -18.5529631 -18.5625573
5.1367000 -18.6231470 -18.6973172
5.1368000 -18.6930834 -18.5628047
5.1369000 -18.7627718 -18.6977185
5.1370000 -18.8322117 -18.8328150
5.1371000 -18.9014025 -18.9675767
5.1372000 -18.9703438 -19.1021667
5.1373000 -19.0390350 -18.9674856
5.1374000 -19.1074758 -19.1023642
5.1375000 -19.1756656 -19.2372666
5.1376000 -19.2436039 -19.1025757
5.1377000 -19.3112903 -19.2377041
5.1378000 -19.3787243 -19.3727657
5.1379000 -19.4459053 -19.5075709
5.1380000 -19.5128330 -19.6420377
5.1381000 -19.5795069 -19.7768120
5.1382000 -19.6459264 -19.6416591
5.1383000 -19.7120912 -19.7765286
5.1384000 -19.7780008 -19.6418480
5.1385000 -19.8436547 -19.7769515
5.1386000 -19.9090524 -19.9119909
5.1387000 -19.9741936 -20.0467484
5.1388000 -20.0390777 -19.9122261
5.1389000 -20.1037044 -20.0471290
5.1390000 -20.1680731 -20.1821966
5.1391000 -20.2321835 -20.3168533
5.1392000 -20.2960350 -20.4514969
5.1393000 -20.3596273 -20.3165850
5.1394000 -20.4229600 -20.4515284
5.1395000 -20.4860325 -20.5861552
5.1396000 -20.5488445 -20.7207037
5.1397000 -20.6113956 -20.5858447
5.1398000 -20.6736853 -20.7206721
5.1399000 -20.7357131 -20.8552908
5.1400000 -20.7974788 -20.7206113
5.1401000 -20.8589819 -20.8554962
5.1402000 -20.9202219 -20.9903719
5.1403000 -20.9811985 -20.8556255
5.1404000 -21.0419112 -20.9907379
5.1405000 -21.1023597 -21.1257135
5.1406000 -21.1625436 -21.2603397
5.1407000 -21.2224624 -21.3949058
5.1408000 -21.2821157 -21.2600119
5.1409000 -21.3415033 -21.3948431
5.1410000 -21.4006246 -21.2603662
5.1411000 -21.4594794 -21.3952451
5.1412000 -21.5180671 -21.5303387
5.1413000 -21.5763875 -21.6649709
5.1414000 -21.6344402 -21.7996146
5.1415000 -21.6922247 -21.6646527
5.1416000 -21.7497408 -21.7995476
5.1417000 -21.8069880 -21.6649254
5.1418000 -21.8639660 -21.7999844
5.1419000 -21.9206744 -21.9350088
5.1420000 -21.9771129 -22.0696582
5.1421000 -22.0332811 -22.2041565
5.1422000 -22.0891787 -22.0693735
5.1423000 -22.1448053 -22.2040542
5.1424000 -22.2001605 -22.3388096
5.1425000 -22.2552440 -22.2038369
5.1426000 -22.3100555 -22.3388247
5.1427000 -22.3645946 -22.2043318
5.1428000 -22.4188610 -22.3393056
5.1429000 -22.4728544 -22.4743995
5.1430000 -22.5265744 -22.6091041
5.1431000 -22.5800207 -22.4745246
5.1432000 -22.6331930 -22.6093905
5.1433000 -22.6860910 -22.7443456
5.1434000 -22.7387142 -22.6095773
5.1435000 -22.7910625 -22.7447021
5.1436000 -22.8431355 -22.8796417
5.1437000 -22.8949329 -22.7450736
5.1438000 -22.9464544 -22.8800953
5.1439000 -22.9976997 -23.0151282
5.1440000 -23.0486684 -23.1497030
5.1441000 -23.0993603 -23.2843573
5.1442000 -23.1497752 -23.1493038
5.1443000 -23.1999126 -23.2840903
5.1444000 -23.2497723 -23.1493244
5.1445000 -23.2993540 -23.2843548
5.1446000 -23.3486574 -23.4191729
5.1447000 -23.3976823 -23.2844519
5.1448000 -23.4464284 -23.4194892
5.1449000 -23.4948954 -23.5543605
5.1450000 -23.5430830 -23.4196480
5.1451000 -23.5909909 -23.5547102
5.1452000 -23.6386190 -23.6896127
5.1453000 -23.6859668 -23.5549242
5.1454000 -23.7330342 -23.6899901
5.1455000 -23.7798209 -23.8249178
5.1456000 -23.8263267 -23.6902448
5.1457000 -23.8725513 -23.8253125
5.1458000 -23.9184944 -23.9602547
5.1459000 -23.9641558 -23.8255903
5.1460000 -24.0095353 -23.9606573
5.1461000 -24.0546326 -24.0956044
5.1462000 -24.0994474 -23.9609378
5.1463000 -24.1439796 -24.0960051
5.1464000 -24.1882290 -24.2309470
5.1465000 -24.2321952 -24.0962677
5.1466000 -24.2758781 -24.2313361
5.1467000 -24.3192774 -24.3662624
5.1468000 -24.3623929 -24.2315624
5.1469000 -24.4052244 -24.3666301
5.1470000 -24.4477718 -24.5015301
5.1471000 -24.4900347 -24.3668053
5.1472000 -24.5320129 -24.5018669
5.1473000 -24.5737063 -24.6367292
5.1474000 -24.6151147 -24.5019799
5.1475000 -24.6562379 -24.6370260
5.1476000 -24.6970756 -24.7718375
5.1477000 -24.7376277 -24.6370700
5.1478000 -24.7778940 -24.7720862
5.1479000 -24.8178742 -24.9068318
5.1480000 -24.8575683 -24.7720600
5.1481000 -24.8969760 -24.9070243
5.1482000 -24.9360972 -25.0416893
5.1483000 -24.9749317 -24.9069355
5.1484000 -25.0134792 -25.0418100
5.1485000 -25.0517397 -25.1764122
5.1486000 -25.0897130 -25.0416485
5.1487000 -25.1273988 -25.1764312
5.1488000 -25.1647971 -25.3109725
5.1489000 -25.2019077 -25.1761928
5.1490000 -25.2387305 -25.3108367
5.1491000 -25.2752652 -25.4455027
5.1492000 -25.3115118 -25.3104638
5.1493000 -25.3474700 -25.4452041
5.1494000 -25.3831398 -25.3103798
5.1495000 -25.4185210 -25.4453280
5.1496000 -25.4536135 -25.3107640
5.1497000 -25.4884171 -25.4457264
5.1498000 -25.5229317 -25.5806659
5.1499000 -25.5571572 -25.4458596
5.1500000 -25.5910934 -25.5809268
